df_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4037,116.57049264256266,115.94565427249049,115.32081590241832,114.69597753234616,113.16558346014838,111.28689654111102,109.41185137331072,108.02711812356925,106.68215397859746,105.35707438601051,103.71810744548287,102.0610434597748,100.4696412326143,99.18017753192146,97.97901097083891,96.85237743213268,95.8385637026835,94.82474997323433,93.81093624378515,93.05729886024224,92.57120131910975,92.08510377797725,91.82834295098658,91.27951292320614,90.73264922356547,90.25989172792845,89.49777213271747,88.15692833835868,86.78846528709123,85.43788617351314,84.25223117568561,83.09124399096231,81.85020691547511,80.529119949224,79.87054964194263,79.21197933466124,78.55340902737986,77.62120583306657,76.60940844882842,75.08559394195187,73.42904077846148,71.62283265028316,69.7174598500363,67.12231709712171,64.47370279960833,62.057013925407716,59.52946885537991,57.001923785352105,54.30107325760639,51.848087923989176,49.06176925703862,45.94211725675473,42.545782076863304,39.75641596843471,36.9670498600061,34.225536738246774,31.755542547862568,29.054940682878602,26.502325522210025,23.83859925043032,21.06376186753951,18.618231884004867,16.544402171188647,14.192330854833946,12.453061014373322,10.7137911739127,8.97452133345207,7.357251240871721,5.999003535825246,4.899778218312644,4.43804984894434,3.9726206215511257,3.538067003349366,3.1614955882831874,2.8107229442155925,2.4728496856472866,1.8196804308665788,1.1016923474014375,0.3979968922432529,0.21246784752760167,0.02693880281195135,0.024217935884847525,0.04239140510790829,0.060564874330969354,0.07873834355403066,0.07433719653529312,0.08210539546502185,0.0899906377940035,0.14704254678965464,0.18679468223579207,0.21747754256477758,0.18503244956829806,0.1584192786987668,0.14346995208313199,0.1795562119700926,0.21564247185705332,0.1759739783992091,0.07728394059733307,-0.02140609720454302,-0.12009613500641911
4039,82.96278914226964,82.51516794528312,81.93133188488248,80.9342051367861,79.51470200813299,77.97963279692675,77.62731349505367,76.09381956159469,72.77223150413165,70.04658899714894,67.83564714503,65.80554219278902,64.56080265087468,64.27595416602618,63.89575214582417,63.53273998488982,63.345251504586834,62.721060080117546,61.62725196451404,58.52060729673273,54.04690872583061,50.31136582636418,48.87356723353181,46.055607406218904,43.49797917892162,42.89041772498931,39.419320917521674,36.840098002938,35.2395332274403,34.41648890420062,34.14221988107266,33.84266772278986,33.63356228373363,33.52198563963077,33.03355578124992,32.40135910158556,31.50216689668035,30.85968113952755,30.299622928618835,29.049313389601338,28.151667572795812,27.726760591599543,27.495358548262192,27.354057515025847,27.274380515995787,27.119094906199113,26.311016193825875,25.352183744860184,24.23445074053427,23.270152079642695,22.304763661293816,20.06555821276037,18.308114094357084,17.11841395399817,15.928713813639257,14.660698707528198,13.392683601417138,12.12466849530607,10.856653389195012,10.148571762065398,10.00042361391725,9.852275465769102,8.394429765246315,7.280985947931889,7.054208797284127,6.827984942705559,6.602059016779633,6.376133090853707,6.145392350112966,5.90983679455741,5.6742812390018535,5.438725683446299,5.203170127890742,5.231757840818205,4.918016637094382,4.72851785761299,4.620922382421962,4.451214043932687,3.7268085580773307,2.845736405555307,2.1925430409120654,1.5963193732385281,1.544298805818648,1.4922782383987683,1.1411667618879806,0.9182371035590077,0.8358461657687576,0.7230848576081375,0.6103235494475173,0.49756224128689713,0.2775282058535477,0.18813426645960854,0.18813426645960854,-0.0255020971767545,-0.2818657335403915,-0.2818657335403915,-0.2818657335403915,-0.24182979983023042,-0.1741618839878545,-0.09563145812744621
4040,70.51291359179305,69.35349905315675,68.19408451452044,67.03466997588414,64.78506201040695,62.06822829056939,59.35139457073182,57.30796100549595,56.274627672162616,55.241294338829285,53.98001319761206,50.667201785439815,47.35439037326758,44.04157896109534,41.43962273926695,39.01538031502452,36.5911378907821,33.560834860479076,29.924471224115436,26.288107587751806,23.01538031502454,21.19719849684271,19.379016678660882,17.56083486047906,17.21810758775178,17.0393197089639,16.860531830176022,16.46719849684269,15.930834860479056,15.394471224115419,14.804471224115417,14.089319708963899,13.37416819381238,12.659016678660862,11.926874867297293,11.194733055933725,10.462591244570152,10.242948701161083,10.242948701161083,10.242948701161083,10.242948701161083,10.242948701161083,10.242948701161083,10.093490035858062,8.598903382827892,7.104316729797721,5.609730076767551,5.154190206161566,4.958412031161627,4.762633856161688,4.618819673871166,4.526969484290059,4.435119294708952,4.361639143044066,4.361639143044066,4.361639143044066,4.361639143044066,4.361639143044064,4.361639143044061,4.3616391430440595,4.06192512036293,3.562401749227724,3.0628783780925115,2.664747870514442,2.5032007112363566,2.341653551958271,2.1801063926801874,2.311874632942454,2.4436428732047193,2.575411113466986,2.667488748540253,2.7425561242468075,2.817623499953362,2.890542713256083,2.9602396829530555,3.029936652650027,3.099162371575363,3.164146833555972,3.2291312955365803,3.2941157575171895,3.3914433274891698,3.496856674458994,3.6022700214288172,3.5288954896107625,3.2767330790048277,3.0245706683988964,2.8225853724975987,2.8213085354148424,2.820031698332086,2.81875486124933,2.5643696338587683,2.2818612519895605,1.9993528701203567,1.512518976009073,0.8894680737364138,0.26641717146374727,-0.17010151125194195,-0.17137834833469806,-0.1726551854174542,-0.1739320225002103
4041,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.2606852650456,171.06699839635874,169.38093779029813,166.50001296682004,162.7006874050914,158.28650038319753,154.09310821237148,150.12966712966332,146.6278371671382,145.78945332875438,145.78700751102713,145.67449989557275,145.6628311099446,145.75499430062425,145.7724045523429,145.69003267913544,145.6484211301708,145.64756990544896,145.56283027317625,143.64767384373195,138.76479703193814,132.07167449652553,122.6019351825267,115.02585380319599,110.02576811712912,101.69306500906445,97.66396563002549,78.65543141443318,74.51502872258138,72.2068180663147,68.50943718096337,63.231539550145015,57.994677828472405,55.258647402514924,54.510264540191756,53.76188167786858,52.13791204227931,50.20749784137453,46.35897566151535,44.948665670326896,43.86647405800699,42.784282445687104,41.47860598488235,38.38100213285307,35.380360192727906,34.14229180554463,34.67233690750472,35.143527446658766,34.370866045056275,32.87628545153459,30.34761896464554,28.685534747099517,39.6257477434579,41.03180963300703,41.17825811500453,40.325843567967475,40.25299443134053,39.28979501732623,37.43111580697584,32.30585919776713,24.883822583931906,17.39914684629933,11.09369409051295,5.777046149025223,0.9856606041036489,0.9325523429269232,0.8436865059926208,0.22377855432022978,-0.7702470710096218,-1.0237724650567719,-1.206498761723379,-1.4153337293494377,-1.2044687526635407,-1.1022914346499506,-0.764754292349338,-0.31071291224827186,-0.33335494790268466,-0.5865277088027211,-0.644185146464296,-0.4822622415005465,-0.24743812560143214,-0.10722436226800534
4042,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,52.20863256747275,50.696797332670414,48.05108567176632,45.40537401086224,42.75966234995815,40.113950689054064,37.76589164845093,35.46744137789796,33.16899110734499,30.870540836792024,28.775830424434947,27.90355916125322,27.03128789807149,26.159016634889763,25.286745371708037,24.082566082850562,22.435842759758753,20.789119436666937,19.142396113575128,17.495672790483322,16.038800126202464,14.657867725445984,13.276935324689509,11.896002923933034,10.51507052317656,10.39743757643846,10.279804629700358,10.162171682962258,10.044538736224156,9.965633307357132,9.983546673167801,10.001460038978468,10.019373404789135,10.037286770599804,10.072842715254591,10.121630594042466,10.170418472830344,10.21920635161822,10.267994230406098,10.125873018284885,9.951933624345493,9.777994230406101,9.604054836466709,9.460234594724291,9.49712926616373,9.53402393760317,9.570918609042607,9.607813280482047,9.594754924833827,9.515092533068735,9.435430141303641,9.355767749538547,9.276105357773453,9.199841002073684,9.124935860800047,9.05003071952641,8.97512557825277,8.900220436979133,8.991198683751982,9.082176930524831,9.17315517729768,9.26413342407053,9.24167773269973,8.935637195969802,8.629596659239876,8.323556122509949,8.017515585780021,7.878088212419655,7.8636207115864565,7.849153210753258,7.834685709920059,7.82021820908686,7.603605968708091,7.353302938405062,7.102999908102034,6.852696877799001,6.576059922841646,6.1414194199583285,5.706778917075005,5.272138414191688,4.837497911308372,4.513820352865653,4.338093387010399,4.162366421155147,3.986639455299895,3.81091248944464,3.1921778667072362,2.396240181216978,1.6003024957267062,0.8043648102364479,0.0084271247461895
4043,261.1060667554383,261.10493888268184,259.3144288704557,257.38812417447053,255.30703122945494,251.25849174886076,245.221991801584,236.9751942176856,231.4795541049864,222.76018936963493,216.13762910510343,210.80566778917668,206.00563175084605,203.94843873266632,200.8753357995496,199.25446539640987,196.98358128085118,194.74911770451243,192.22313680754473,189.1838396716601,185.9661602537886,182.87645998525414,179.953971437073,176.99765393611938,173.80700252332426,170.1321274853625,166.55197080340568,163.11511337191155,159.4571519420332,154.75847367548226,150.89689645263405,148.6082570976031,146.6041193283582,145.67773509519225,145.49277247384208,144.23828946290897,141.74958991473986,138.2786119459542,133.64546165393594,127.2687168523722,122.37651750535395,117.88888675078539,116.15844188495109,116.49802339049536,113.55700871727963,108.85381550867967,103.86699879095247,99.56187746606624,96.20796412524535,92.13513134182287,89.32405119253798,87.7713775039274,86.32274740268934,84.43120462132762,82.21300303024384,77.3039718803551,71.93265782560053,65.77628419474742,60.50734819632275,56.94510745914594,51.4363266967138,49.90049187992482,48.716054173046714,47.27668475691259,43.90218715722285,39.17855435453796,33.30779452762261,33.39877277439547,29.789852031269348,26.250123207335122,30.14834141847887,33.887474388992544,31.037524329174985,27.628992840710396,24.425343943062586,21.228917329231635,15.818839194334576,12.19703185397617,11.712050504789428,12.9382138718976,16.000284578968312,15.787129242757654,14.111018935409954,12.018190911305147,9.347208092326664,7.754427628653472,5.880982985001623,5.63029004418337,5.352581063505308,5.212956390930257,5.134668871110781,4.849354532727905,3.713950712438402,1.6386479022499094,-0.15776436901019628,-0.5245401407651773,-0.47000201666463537,-0.3598924017635168,-0.16249726740537684,0.0
4045,107.19194517109928,105.97176570226095,104.75158623342261,103.53140676458429,101.95143274915503,98.86032163804393,95.76921052693281,92.6780994158217,89.83293125348489,87.38127180918694,84.92961236488898,82.47795292059104,80.82722458137516,79.76384571921949,78.7004668570638,77.63708799490813,76.41550379105409,75.14645798469057,73.87741217832705,72.60836637196351,69.10273380837948,65.50763777450663,61.91254174063377,58.399723639143694,55.33943416575883,52.27914469237397,49.21885521898912,46.35946375986071,43.87954632766116,41.39962889546162,38.91971146326207,36.5209294071623,34.19169195914803,31.862454511133762,29.533217063119494,27.499535170660796,25.574742167090967,23.64994916352114,21.72515615995131,20.011034553616117,18.314468897050485,16.617903240484843,15.074367886949505,14.704064856646472,14.333761826343437,13.963458796040404,13.798487522214726,14.095512700463084,14.392537878711444,14.689563056959804,14.652924130932464,14.282621100629436,13.912318070326407,13.542015040023376,13.022621100629433,12.436964534972864,11.851307969316293,11.265651403659728,10.679994838003163,10.094338272346599,9.508681706690036,8.960294538869142,8.859140145076239,8.757985751283336,8.656831357490434,8.463485216776236,8.019904334418534,7.576323452060834,7.132742569703133,6.832191990375737,6.6985100979170245,6.564828205458309,6.431146312999595,5.931706844783304,5.238631012930653,4.545555181078001,3.8524793492253493,2.72239645917909,1.5128577403703627,0.303319021561635,-0.8633353409292573,-0.9578807954747137,-1.0524262500201702,-1.1469717045656265,-1.1933453292404452,-1.0791461876798107,-0.9649470461191764,-0.850747904558542,-0.7365487629979071,-0.6223496214372717,-0.5081504798766363,-0.3939513383160025,-0.40821040974373135,-0.5027558642891868,-0.5973013188346423,-0.6918467733800978,-0.6253820238018265,-0.5205815113369557,-0.415780998872085,-0.3109804864072156
5002,96.65569461938033,96.65348143510354,96.65126825082675,96.64905506654996,96.6472674946341,96.6472674946341,96.6472674946341,96.6472674946341,96.35107783199082,95.58098470911833,94.81089158624582,94.04079846337332,93.01953528901117,91.81408074355663,90.60862619810207,89.40317165264753,88.82537253636113,88.43587004882518,88.04636756128922,87.65686507375327,87.04592461288844,86.42612663309046,85.80632865329247,85.26733875430257,85.17279329975712,85.07824784521165,84.9837023906662,84.76097511793893,84.29612663309044,83.83127814824195,83.36642966339348,82.57929559076419,81.5159167286085,80.45253786645283,79.38915900429714,77.45768009380878,75.20637484972414,72.95506960563952,70.70376436155489,68.19067528842028,65.65577089619818,63.12086650397607,60.53222225355806,57.53157242363822,54.53092259371838,51.530272763798536,48.48320283492631,45.33168768341115,42.18017253189599,39.02865738038083,35.80713845984517,32.51561577028904,29.224093080732885,25.93257039117673,23.379314054074825,21.15417609584147,18.92903813760812,16.70390017937478,14.903117497113644,13.157685503022796,11.412253508931947,9.760681473982523,9.235428948729995,8.710176423477467,8.18492389822494,7.760621437404953,7.610326294330428,7.460031151255904,7.309736008181379,7.167108519237229,7.033426626778518,6.899744734319805,6.766062841861093,6.708076554236604,6.6901644103478795,6.6722522664591555,6.6543401225704315,6.287139963681564,5.856432892974492,5.42572582226742,5.013341297242176,5.059020414262431,5.104699531282686,5.150378648302942,4.799119383628387,3.124732179971177,1.4503449763139669,-0.22404222734324328,-1.229270871219197,-1.322010569938935,-1.414750268658673,-1.50748996737841,-1.3485365539253882,-1.032274945364394,-0.7160133368033997,-0.3997517282424055,-0.2670374815605337,-0.17802498770702205,-0.08901249385351043,0.0
5004,131.81605643733414,131.48609010736783,131.48272310400083,131.48272310400083,130.6903493666271,130.58105643733413,130.47282637358816,130.21245847074078,129.2864959466751,128.36857843554805,127.68408895695576,126.67054908094423,125.2730904350068,123.36676542542857,120.55576640810108,117.01517876189529,113.06886968258296,109.77090747604704,107.34468656736955,105.46792615754838,103.7838716945285,101.8581078150122,98.85084068109008,96.56075053258478,94.05979398381844,92.06792365560244,91.28227625280574,90.64476257493725,90.24028278052135,89.68006007179412,88.65373583620863,87.10673589576568,86.33871245395966,85.44158466256278,84.83992346644698,84.45651184864835,84.33185280036037,84.30458772556324,83.93400759310997,83.0966446913236,81.28856470994951,79.01331497979005,77.44865740107029,76.49978322379233,74.00346309120083,71.27268424383696,67.52742499810262,62.3275325510373,57.24937868760694,53.12751635119063,50.52510043927151,48.82276262099001,47.23969984930498,45.32157446052577,43.481865755172805,41.84105012329692,39.90047429951746,37.734318809227105,36.27957875656346,33.196832691411494,30.325091947177313,28.221712868000903,27.020625031051807,25.914436496020702,23.302055892232833,20.41980429555647,17.938057557201777,16.110092543436515,13.548708185391071,11.319227036363749,9.242627806428514,7.199934193656689,6.510341603054182,6.242427296478266,6.254938525762692,6.178883014617885,5.894574976992421,5.655719130373787,5.403084328920763,5.242582870638798,4.180199126054133,2.793187254539049,2.3641743178889616,1.7755955799981733,0.6692274442307711,-0.11906734277816029,-0.6609049670804797,-0.7689866018986589,-0.5734312443042547,-0.5642509610630385,-0.3262358138669403,-0.5188463409460534,-0.8945060666730119,-0.8905756714213297,-0.695246547465978,-0.564543068235188,-0.3302203755514747,-0.24501947154134981,-0.13048652920598747,-0.05797734083340344
5007,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.48009023012915,47.29190841194734,47.04099932103825,46.79009023012917,46.36099932103826,45.93190841194734,45.187720413992814,43.49824114944743,41.808761884902054,39.39200989308395,36.24798517399312,33.1039604549023,29.59068154785686,25.954317911493224,22.31795427512959,17.818995746038823,13.320037216948057,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129971,9.945818320129977,9.945818320129987,9.945818320129998,9.945818320130002,9.945818320130002,9.945818320130002,9.130312615722982,8.314806911315962,7.708349848863636,7.729038712275401,7.749727575687166,7.757773700644088,7.753177087146165,7.748580473648243,7.3950306052738775,6.925162985274033,6.455295365274189,6.50256809254692,6.549840819819651,6.604790703868382,6.682772058245117,6.760753412621852,6.8519067033342775,6.956231930382394,7.060557157430511,6.957874112829019,6.786188311010993,6.614502509192967,6.614502509192967,6.614502509192967,6.586947452318633,6.4767272248212935,6.366506997323956,6.416371304099056,6.6263201451465905,6.836268986194125,6.951483469183281,7.035119832819644,7.118756196456008,7.223081423504131,7.327406650552255,7.437274574929295,7.563770591293083,7.690266607656871,7.753514615838764,7.753514615838764,7.753514615838764,7.753514615838764,7.753514615838764,7.753514615838764,7.139325701805019,6.525136787771285,5.642125286109623,3.952646021564263,2.26316675701887,1.1620634883825562,0.6493362156552792,0.1366089429280122,0.006128817997229377,0.0030644089986146586,0.0
5008,211.92341422172836,211.92341422172836,211.92341422172836,211.92341422172836,209.00819449464024,207.9149870969822,205.25543113918113,202.34280534759043,198.81092539816052,195.47701279898092,188.03748817611603,186.69343769244907,186.69343769244907,186.69343769244907,182.4467733603778,172.48414773544377,153.7001178324846,142.3947309240585,136.45089759851015,133.19595121635453,131.4014057618091,122.67686030726352,114.43284559073685,112.73228093153361,101.70078143602838,87.76825712557437,81.08546805512003,81.08546805512003,77.01709049294459,65.35069293539642,49.870659014211896,39.98532867296586,37.803510491147705,37.7908698040284,37.513946457412075,38.9210222227728,38.72718889722445,37.42648377201355,33.600528067046255,33.013363303759974,33.774382444657896,34.90489060795677,32.72382339165465,23.450830533110448,37.57253025376187,37.77808628035301,37.7058488442168,35.234154866607156,32.670484581786276,32.0886324787836,31.879259240091088,28.954877064409324,26.005009444409467,23.495760409925495,22.23736186613942,22.624216588328196,22.55876204287365,22.264216588328196,22.264216588328196,22.490384214806184,22.145982570190363,21.990691303599494,20.208065512008808,18.45092516473626,18.45092516473626,18.45092516473626,18.45092516473626,18.226185532463564,17.21485718723646,16.762987846465816,15.780873199130784,15.553789375370982,15.553789375370982,15.553789375370982,15.553789375370982,15.553789375370982,14.400153011734597,8.751511715202597,8.751511715202597,8.751511715202597,8.751511715202597,8.748447306203982,8.735806619084695,11.644744122032067,8.294431866032248,5.299753194718344,4.178261570627548,4.178261570627548,4.465155945009883,0.21421293291627583,0.5532699208226676,0.8923269087290668,0.5936425334483082,0.43273344253922336,0.3444440322381579,-0.3535571837970923,-0.2033402419160333,-0.07376779200363495,0.0042135623730952,0.0
5009,459.0588652796299,459.0588652796299,459.0588652796299,457.69159255235724,447.65279209089346,433.8133948833599,422.2328347238701,409.6005901126665,397.9392029653292,383.6779803792459,371.9161175812859,363.196771992261,352.4469740124631,339.52847907470846,326.5053082157732,309.7445214156511,289.4065717120127,267.01047692345804,247.07945055380793,229.11036390815082,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,220.26897476418745,208.31971036982333,183.6189316455312,162.50333402025325,156.23824672598573,149.80547354844893,144.8705779797555,138.2029996709509,133.8740654237424,131.18041898047946,131.74365130371189,131.74365130371183,131.88244554388874,131.91634905036537,131.4485212789904,130.76013841666725,132.34402457116,131.0217652131838,125.90651272275171,117.38984305368831,112.95476130133954,92.94329079260412,92.94329079260412,92.60147261078592,91.53329079260412,86.4386369565184,80.47748757510459,80.80783765416982,81.64950446514801,80.18216417025599,71.54200770111181,69.7274469034763,70.58174702299532,71.0152622102383,71.4636183351936,71.61670195555585,71.90131799237437,72.1787205916174,74.48891932322235,75.7848267698329,75.39745303245915,73.85988236315464,64.59073902506636,57.419169332507074,46.99062611950222,45.96517157404767,45.96517157404767,45.96517157404767,45.96517157404767,45.96517157404767,45.960064225716664,46.24363882368385,46.42897062871438,46.76586496129159,45.30895374990904,46.28618338420239,44.88855822187148,44.675713387209946,38.462068221290785,27.068181797552576,17.411174498548522,7.726800912041169,10.148266341766872,9.144633640933396,7.907617497925927,6.660296740349364,3.690952783986134,3.3471877505478833,0.03295278388891154,-0.8795828362408205,-0.419897473215662,0.0
5011,266.8199835567124,266.8199835567124,266.8199835567124,265.31274465648517,262.6783763922783,256.9304433560236,251.10939947440522,247.02020755521332,243.02903014039342,238.17288180446823,234.49618637732448,231.10132463409235,226.63748912939485,219.54350715953908,210.97327596777393,205.20353967942944,202.6483743058466,197.3321282526416,189.5377679901801,180.88246868290037,172.0897791160558,165.34263534333584,159.70845708890295,154.79765289895536,149.65358474549356,142.352244219277,135.27570736466484,132.25542315927527,127.22030452883078,122.55000149852773,118.60802860984117,116.86580959037815,115.87460635625328,112.70553395487272,110.90589277787151,110.41644734037166,109.22517551662793,106.85754706338034,103.40357726857707,98.8853817510285,95.20467954363168,94.11900883994322,88.85998351299392,87.71235232269271,87.91434302251619,87.98018233971632,86.59028373891657,86.63573828437109,87.79866447133406,87.27746353652488,83.53554004160864,81.07023230374519,82.19366049772394,82.33835244915196,82.31890095879591,81.42253216268834,81.0620246565969,80.78690578875157,79.27662922882408,77.3326457355467,75.20166941597603,74.06129271472128,69.85255475830624,63.270635566387014,58.052146685579096,54.086205293278695,49.835558553066065,45.53198718717375,41.1006581063528,35.97812107070716,29.179818631270706,20.74651619183425,16.30585258805676,14.643187556200559,14.388969766193567,14.385777673486677,14.312936073925751,14.216929459260495,14.185628278843907,14.196278987845316,13.72901961891091,13.040824101362338,12.31641646260164,11.79054614918343,11.778402925370642,11.845286059321348,10.942634349878645,9.262670322111683,8.215658768960274,7.984352023227867,8.118464574349986,8.262854425791533,6.988058947409145,5.465668481252124,2.4747726191054045,-0.8898834364198198,-0.7866764251884553,-0.5667974668906466,-0.35528206983529104,-0.14344718719116975
5012,102.04956678382021,102.04956678382021,102.04956678382021,102.04956678382021,102.04956678382021,101.01468521267678,99.10760565206935,96.36258995012506,93.65257547800226,90.94071007456378,88.07387619080129,85.62183890249116,83.02738138906726,78.7863810006007,76.30432000607351,74.1627200806391,70.60663771997893,67.54952351284783,64.76274523702148,62.25005869431397,59.395660090922696,56.71319416198341,54.6050628488521,50.05157897642792,46.85518208984071,46.90302097898214,46.95211542458827,47.00138011513877,47.050644805689274,47.098590097920926,47.13985541177087,47.17954198851975,47.22199504561461,47.28975418606883,47.30057279364355,43.500600409572144,41.48525495111571,40.93371241639011,38.73523476700234,37.805821764554295,37.61455913829166,35.16064797564667,30.25691694854678,25.474903093164073,23.166816351544554,21.571197046140597,19.975577740736625,18.15079896367279,15.998649512809157,13.846500061945523,12.083556649645018,10.709819275907634,9.336081902170264,8.079965611719361,6.905034926194499,5.749621546509863,5.2649366044765795,5.031599837936186,4.788946610363825,4.730551111985045,4.727848473493214,4.724401013369773,4.720123609142535,4.717186883852195,4.483451273321836,3.9815922989966674,3.4797333246714928,2.546763441232873,1.2537633162833137,0.7313609455622634,0.31337530884676323,0.014211071643380535,0.11256180652981551,0.23970966672618998,0.3785480175348013,0.3199909474296082,-0.5464080380245163,-1.6403214774277415,-1.5170012917271438,-1.3879625645939557,-1.2558909536958005,-1.1812222842138485,-1.122550336372167,-1.0606056105922668,-0.9361047383902437,-0.7604918556144655,-0.5577039256974048,-0.35491599578034544,-0.45376396649670936,-0.637052458411477,-0.8203409503262465,-0.7880259513453713,-0.7484710593744792,-0.7365425721462177,-0.6091639120369876,-0.49232229233362923,-0.41139122018222873,-0.2795093804296133,-0.13870129962153444,0.00210678118654735
5014,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620935,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,71.45294337620933,70.43385246711843,69.19369799536194,67.33456554814182,65.55998446867711,63.861499620192276,60.59023754930716,57.03731229696213,55.96378044585914,54.194693218584575,50.91856934293823,48.67581543038537,47.184603309173255,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,46.94914876371871,44.52490633947629,38.76733058190051,34.58551240008232,31.130966945536898,24.112909331563596,16.961497683555535,10.0524067744646,4.234224956282844,-0.37183564977777905,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989688,-1.5839568618989592,-1.583956861898943,-1.5839568618989404,-1.5641242879776203,-1.3757148357250846,-1.1907538344744257,-1.0117044635127002,-0.945738905789959,-0.945738905789959,-0.945738905789959,-0.9457389057899597,-0.9457389057899637,-0.9457389057899678,-0.9457389057899719,-0.9457389057899732,-0.9457389057899732,-0.7892510652177881,-0.6588445314076348,-0.6588445314076358,-0.5740316714783933,-0.3949823005166646,-0.20028535924266472,0.0
5020,86.14530342075915,85.83150191382882,85.51770040689846,85.20389889996812,84.87585496879535,83.62132672413071,81.78213234779241,79.94293797145409,78.13222844360064,76.64909467332292,75.31576133998959,73.98242800665626,72.64896698961465,71.31456962537902,69.75122404937309,67.95893026159685,66.10054409250235,63.89517292148699,61.68980175047163,60.00788255855244,58.37899366966355,56.96222599289588,55.545458316128205,54.27190530852722,53.123688182214124,51.91885489428488,50.71402160635563,49.509188318426375,48.738879067356805,47.94320440596063,47.147529744564444,46.35185508316827,45.35458274646857,44.0905270021006,42.82647125773263,41.562415513364655,40.092280286093285,38.69571571267738,37.299151139261454,35.90258656584554,34.50687321715146,33.20101804960993,31.983744226138167,30.76647040266641,29.310135155549226,27.549539914701498,26.015443267502324,24.48134662030315,22.925270125816333,21.345382130101214,19.77965888030676,18.228100376432952,16.960409042500306,15.954748942359501,14.949088842218698,13.950822878810252,12.820820635312186,11.587311314600852,10.353801993889517,9.12175663916915,8.405977154844098,8.033398940121945,7.660820725399793,7.288242510677639,6.703339603270764,6.011163968591164,5.318988333911564,4.626812699231964,4.38054827332663,4.347289055172822,4.314029837019013,4.280770618865205,4.07079030775683,3.743770105736628,3.4167499037164255,3.089729701696223,3.0318232661719025,3.027106921987801,2.9905973744610117,2.954087826934222,2.8602476771883536,2.7520748768877166,2.7074884832724564,2.662902089657196,2.2570287030264735,1.7823387462975726,1.2990285225056433,0.8070980316506857,0.7300856611351032,0.7096530343021572,0.6892204074692108,0.45329994583601546,0.2481659946151137,0.04570913125615009,-0.1567477321028172,-0.24284041099862802,-0.21256890543128698,-0.18229739986394555,-0.15202589429660412,-0.1217543887292627
