df_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2017,5.2461346139749265,5.240862663702975,5.235590713431026,5.230318763159075,5.225046812887124,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.223442306282617,5.2233539098691955,5.202709202764431,5.163948389266024,5.088684720000084,4.971923954275161,4.854452211897821,4.742403732108217,4.661419337539239,4.571488421186157,4.4725045205473055,4.4029175483228356,4.289671782948112,4.174066340355477,4.016768760031329,3.8176159272917256,3.6267404658389593,3.411900617949043,3.206527239776196,3.016119703461146,2.847096156231488,2.6903942057620305,2.5915721400648475,2.478123420742736,2.3672877297774346,2.2070651786923277,2.029472924820059,1.8837974513205755,1.781646692932537,1.723020649655941,1.6152021266737622,1.5065269877724115,1.4282981202532445,1.3582954344506784,1.2990112130479559,1.2663230490618427,1.2397609741321436,1.223483503087515,1.1859320282055568,1.1251438253203623,1.034899144312623,0.9448374193959068,0.8681665602370013,0.747326151991477,0.6339134376087218,0.5672417793731284,0.4894770692340804,0.4095742786503732,0.3445117332596014,0.2937523976226266,0.24615984751521253,0.18561023687791003,0.11240619937166295,0.057605358074098195,0.009136917947766797,-0.027374950812991357,-0.04423669915419737,-0.05122630579134873,-0.05796541907751031,-0.07917230257013001,-0.10878662091826984,-0.15441291515590133,-0.1590713124939385,-0.17220851587055527,-0.23124976144910428,-0.3014810949192256,-0.3957200335738451,-0.35668268281082527,-0.3202122829304406,-0.26824933867596934,-0.20921697185263316,-0.17177862605582056,-0.13856062367776603,-0.10971207110018201,-0.09078351819785592,-0.07395805901611413,-0.05713259983437245,-0.040307140652630795
2019,47.86043791103211,47.81656032092488,47.7644635752836,47.640693341440596,47.4296091114805,47.177517937970705,46.935083869860506,46.63689426782879,45.99002525894954,45.238809063198644,44.70735776436674,44.25320818882434,43.73753786280167,43.22033652671971,42.61124333601595,41.77325569680801,41.04739910136092,40.281807026511004,39.63362176623968,39.14101437723652,38.51778565400654,37.770967273215994,36.9704366135587,35.93307212055677,34.77119070047918,33.69207308217711,32.7503115238994,31.771441202514307,30.718389313216413,29.693397912934177,28.732313133877014,27.59528986772903,26.49581821424713,25.508528942325462,24.70127855028541,24.085978798874283,23.37008207722012,22.6098529073428,22.03665393531649,21.527510437164825,20.703553415113966,19.731335210824078,18.696399192655136,17.800224607291128,17.180935228717143,16.57686397655657,16.06019160270896,15.566280472657969,15.205388641321633,14.712007018944869,14.145992603024647,13.57021366255507,12.909521244573607,12.176180565946247,11.33777908691723,10.722400540082392,10.062719798234571,9.219226070533454,8.348295876533928,7.561250502533065,6.858596093466008,6.33789025425948,6.099486667820403,5.850517161429093,5.671620497215889,5.542805451770124,5.410987718042318,5.378610646859825,5.444194963621253,5.394904928556292,5.3294960385853525,5.240498293417611,5.045698019124082,4.769305436278989,4.516785169677449,4.368115328066932,4.287235049193653,4.233367131957983,4.138183315957484,3.943424933601919,3.736400851782158,3.619381310274312,3.390729455620597,3.0863424326335345,2.8213615889248542,2.3957187452593547,1.9036637826410898,1.5516579128863173,1.2991844065783147,1.0940631394984237,0.9559841082478903,0.9248007094212773,0.7886808131270446,0.8176621047959988,0.6822052541866626,0.45524564628521924,0.33377324383719104,0.2943884859741571,0.1594182169093329,-0.08935715146357323
2020,12.940563138232319,12.88239173157133,12.824220324910337,12.766048918249345,12.707877511588356,12.678175298331007,12.675092748696732,12.668278127898803,12.657930716892892,12.647377802578031,12.63625072346876,12.619956161209814,12.60366159895087,12.578737720972052,12.516362344468883,12.441847658469385,12.358601391334506,12.239010742929773,12.129878221092172,11.983453666905058,11.83147174028151,11.706227755348406,11.578723234016831,11.453714597818925,11.238830002814336,11.014701516432691,10.784657136912468,10.594701814058844,10.438304023410675,10.281102358829605,10.115121817244956,9.948334030455136,9.727825249676654,9.46497275263477,9.135329382573387,8.809633318081053,8.475376216345571,8.148663689398006,7.85186849673503,7.524898538669488,7.213715708421262,6.9554601870630055,6.730327529465917,6.515342242226261,6.325974320513609,6.028698774477391,5.6911936590131775,5.39761770808218,5.122788069485327,4.856190705180001,4.611606727763009,4.389036137234346,4.181737703199935,3.9907580759982295,3.8139899262845485,3.6701194803091246,3.5807598022717437,3.494366804264896,3.354203237809755,3.188235793751746,2.9913014991409117,2.802714345390691,2.6794197297281177,2.521261067416712,2.351241523668296,2.1870973284745374,2.030576232334278,1.8904325910106015,1.7462224714972279,1.6227089279834253,1.4918783227449344,1.3661131609843273,1.2561091806082796,1.1761016268691424,1.0504816753593529,0.9142244897067279,0.7532438531395641,0.5969176673949343,0.48660016616092444,0.3920627301369376,0.30908550869835405,0.23047928274307933,0.14622024091995384,0.04757685096372934,-0.0667920350309668,-0.1406469522322118,-0.1990421415988451,-0.22670720044677595,-0.24108465854958944,-0.2568704648968584,-0.2635695342022135,-0.2644820602619257,-0.24338606270141774,-0.22069592860156986,-0.20367593070844964,-0.18379488791069432,-0.16705427763179198,-0.15111950583119196,-0.13518473403059197,-0.11924996222999203
2021,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.635087312794184,7.639399676988404,7.652336769571065,7.669745943540321,7.686116955759119,7.682372522991286,7.664007697358701,7.649617767934942,7.622692791333221,7.586969250867941,7.561672207533545,7.566039726185073,7.578908505785592,7.567813496600521,7.532294054998599,7.440402182469767,7.286443157808043,7.159338843720544,7.008384274809003,6.823945958043734,6.606122435194414,6.482755745418793,6.44223533814942,6.379075132996184,6.268417456552316,6.134581223426485,5.948726150480087,5.740357143819692,5.52683827295616,5.291624196977543,5.0651983496841995,4.869619857297918,4.510047346551969,4.27794886107974,4.070113500519977,3.818890180911833,3.694280737653747,3.552311048795086,3.367801561066405,3.152277598622675,2.9692215856858524,2.957696372713275,2.9055827115566393,2.8346827352213513,2.8005382451342986,2.775332326949957,2.6592912338219485,2.5408615543389566,2.3667274396525917,2.224729417266649,2.188422507655354,2.170995066477528,2.1851867757137766,2.2219358299178147,2.208626904596515,2.157504373821576,2.0830863788937126,1.979001223775945,1.9107905760679231,1.8422533761529,1.7025542043878206,1.561722442332244,1.451879824579786,1.3170170156916519,1.077119370636163,0.7288351316995033,0.5325362511850326,0.4327040683417183,0.3126998560117847,0.12305479870333001,0.10227254961020417,0.05681979619164943,0.06680900987030675,0.10090468165642244,0.09211781797105469,0.05211466128937398,-0.07911626971577594,-0.11031096133543951,-0.07555587843775807,-0.05775527721246021,-0.06349076934016552,-0.04266205415623052,-0.025042797576058432,-0.012092616996267047,-0.00616044999492532,0.0
2022,11.302553289611373,11.27748477788406,11.252416266156748,11.227347754429436,11.208238838661716,11.178477242241318,11.141046648151924,11.106579482336137,11.072721387618289,11.020145015661349,10.952041067144451,10.896995785678838,10.845620606925932,10.788961811260732,10.76660218179612,10.736118875956805,10.686111537879738,10.608575623514668,10.519658025016358,10.434258139229987,10.306004151612866,10.079474323171073,9.791333779302853,9.594641784462741,9.427919134544533,9.271989049141062,9.086648973348526,8.868957686886302,8.645320432788953,8.420732974358703,8.259141464293332,8.124274348801693,7.991732086465964,7.897364493996126,7.823736405176799,7.745394313646096,7.623872995667643,7.473277719339871,7.3179246192091245,7.1505817155158775,6.8995570907757715,6.6326164944726935,6.4772924810932535,6.3222014078103035,6.12450985053032,5.9584016253997225,5.724067569403527,5.563096828738202,5.3480662025430314,5.091857861118645,4.799785544114533,4.471849251530691,4.367158287817098,4.325184470455768,4.065892505331059,3.8270855446208905,3.69523748186539,3.5451963270005162,3.3773905857720647,3.239037354015364,3.0903664409445564,2.813178986154571,2.5027533540866362,2.1848553909560957,1.9637586059163286,1.7548201638546377,1.4953618247409333,1.322627966495001,1.19403257884984,1.0343076803780127,0.8773116911832954,0.7537965402859027,0.7229555398490474,0.6717856719886094,0.5865969324087342,0.4467436855911026,0.3312753547521948,0.2284687117705088,0.17434605548264243,0.12595978415331233,0.07778197710183342,0.021600841676430227,-0.04047064327116955,-0.0716624678590674,-0.08978692071978914,-0.10078218345985197,-0.0984546627207614,-0.11909549604942364,-0.11508120824248799,-0.12554979822843784,-0.17040724783856873,-0.17029054405834904,-0.14915830692426774,-0.13817765000418128,-0.12868761922451877,-0.10369513791836399,-0.07991767282773264,-0.06292798903694827,-0.045938305246164005,-0.028948621455379655
2024,6.082706493409806,6.072980075177326,6.063253656944845,6.053527238712364,6.043800820479886,6.0340744022474055,6.024347984014924,6.022524280596336,6.005788240553417,5.972163080261825,5.938536217520788,5.906169118843123,5.848997168652135,5.792176596284381,5.7355668506105655,5.6143579171472275,5.424397352058357,5.235734515875896,5.059407234821322,4.849966417169302,4.602025989930718,4.351574205771785,4.093861940800776,3.78281805690405,3.472536063291135,3.191133593302673,2.948152413828303,2.739937175302675,2.530628176192261,2.318969838981848,2.2168668299538674,2.153403962911118,2.078545077799645,2.0048781118800916,1.9184896742091941,1.8334609895369298,1.770188352842772,1.7044279327760707,1.6413115489443513,1.5883160161075818,1.5375320284449103,1.4933531934939368,1.4552632774498266,1.4175427140360548,1.3831053290818425,1.3467465013495918,1.3162091739414683,1.2863099330831471,1.2493785683246847,1.205776385604755,1.1406466120457834,1.0539892476477701,0.9716227923406661,0.8992335347398175,0.819327018852454,0.7314943168727538,0.6471744478452396,0.562637275065395,0.5068310153920027,0.44911471412091275,0.35385240229364145,0.24080242988522738,0.14628407799188453,0.10914301952504073,0.07058664328660831,0.06740125941660226,0.06642656256962295,0.06625229970464606,0.03976274799623475,0.0004679069223456711,-0.04393365180275938,-0.1130574042506823,-0.1604973162981873,-0.162633113571602,-0.16309682357975763,-0.15993889034461037,-0.15377537205874683,-0.15152033405993848,-0.13927037070790418,-0.12819929477241224,-0.12216646479651716,-0.1135985069120653,-0.10318731654100802,-0.0990449519424911,-0.10081190509254928,-0.10923937990620304,-0.11815823231508597,-0.12845351237899302,-0.14252409664507282,-0.15122992055175236,-0.15948708122083166,-0.16340554619000858,-0.16391938271879639,-0.16262601769766374,-0.15553029873281024,-0.14649271309439668,-0.13403493084679025,-0.12207184295878179,-0.11158454192835089,-0.10109724089792006
2025,7.082826371196969,7.0748150075606056,7.066803643924242,7.058792280287879,7.050780916651515,7.042769553015152,7.03876387119697,7.03876387119697,7.03876387119697,7.03876387119697,7.032741143924243,6.97251387119697,6.912286598469697,6.853232253487839,6.831279003975471,6.817195196478346,6.771320494875303,6.693803503045975,6.584644220990354,6.499926171246388,6.4178350113798714,6.345546849232901,6.256743973434031,6.144286847389014,6.006897662945717,5.861985318250769,5.733656951573831,5.629385613027331,5.515918280010181,5.402046021339823,5.3172702237430896,5.195797607160915,5.050984951914321,4.90668876994693,4.7977086707928125,4.722092621885956,4.642114435381082,4.582768394317312,4.538865782854215,4.4974557325285,4.422844664328735,4.313481224300775,4.162190074591591,4.019384317541367,3.859942297168558,3.693595280723557,3.572762272393713,3.4660471880985497,3.3619243814850956,3.3034664869185666,3.233330454158094,3.15151628320368,2.992648439914644,2.8298115303053115,2.6740824362143547,2.5302835538459516,2.423670337977707,2.2478133094195867,2.052004788021519,1.899998784409255,1.6982622693437817,1.4817208135016353,1.282025221750346,1.1337426080593578,1.0979050228612526,1.0616205109233567,1.0240221842637767,0.9334231816402426,0.8426136119073905,0.7638882327255397,0.6938439672769864,0.6456360875394825,0.6063814439929324,0.5972449605043415,0.5613665982826777,0.48186739059939976,0.37061336136770334,0.24289981876879724,0.1063576527832553,0.015153474953153615,0.003203737089524032,0.015247733143565312,0.029481919726272093,0.021022588144686175,0.011194054372177888,-0.0008081978498832663,-0.012578984784713981,-0.002174022826267651,0.013426010028280855,0.04147109208698403,0.06078150980445025,0.07449858349615612,0.07547891558306355,0.06412453980936136,0.049832799123693775,0.01162255928830788,-0.00375402698691779,-0.012242510752593711,-0.020730994518270048,-0.029219478283945985
2027,19.627098151728262,19.627098151728262,19.627098151728262,19.627098151728262,19.619429154059265,19.59039652002663,19.50385517289085,19.319330550078753,19.125240021922504,18.925198803358143,18.77877582931385,18.61927815640575,18.483472769435863,18.337417946911284,18.150211124246788,17.834161714642093,17.382314402951536,16.85523486862221,16.258787603224302,15.65958821084763,15.133299523371303,14.603775972758928,13.978487415071186,13.332768827812373,12.72420933963831,12.146893014923291,11.612743420386506,11.169845299194712,10.733205682137177,10.314236316798107,9.989474917289836,9.710808874542984,9.349906617582683,8.973060698100515,8.586297851123518,8.32493669240453,8.022716102287246,7.768514673348341,7.604074558080321,7.492116902598043,7.35334826966032,7.174914338155101,6.973282648719992,6.735466690889924,6.477371250133657,6.254034446305645,5.948810499593288,5.607131984584693,5.286339947182852,4.960812960968836,4.639894480592973,4.323123985575512,4.013745717354209,3.7795008209743517,3.595260869188171,3.388298314019319,3.187224924914375,2.9737499632808,2.782051931547975,2.6563427584597488,2.581847180518548,2.456659431126927,2.337772957920811,2.2438772624793373,2.164306107735209,2.118877084715375,2.030354461387661,1.903747099982353,1.7910382388949109,1.6750431120382077,1.5686827441687,1.4848715016783953,1.4220501842472555,1.3392094599757982,1.2494435987689154,1.1793337444615875,1.0901935818702795,1.0265262467895686,0.9046317632269911,0.812342501770292,0.7490545547205969,0.6946455579204263,0.6378656891914016,0.5517563777919252,0.4357439297609009,0.37815262874788813,0.24234797101948446,0.14380775998378117,0.07918822647906608,0.022862354098004786,-0.07842123357486486,-0.22117205485031605,-0.3238646235668501,-0.23761238812369181,-0.14031571739581739,-0.09125028583451768,-0.07617039223743251,-0.05844525938128786,-0.03899660128811197,-0.019744959336709254
2028,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.191992501978024,19.15843600229053,19.048617277199703,18.86881015689398,18.459449761635973,18.05901382261339,17.757353126644812,17.4985249959971,17.230030182997137,16.987105375725076,16.758382189950712,16.58069012490934,16.330902278696744,15.945940789295504,15.572037450105753,15.248327082977722,14.822635480318896,14.4459910084299,14.08961039452148,13.81218016564948,13.489020930959105,13.046760034075232,12.630666981285152,12.153268261780397,11.629249401325884,11.139755518089776,10.635488026135963,9.96869818256882,9.494361210069194,8.880566523376277,8.147532511489645,7.585469791162857,7.070364711022084,6.666467945077649,6.240978388608826,5.794307121754159,5.403886554300194,5.018596012561681,4.614484515428868,4.3364407378744145,4.173509800016947,4.035524197936506,3.9162398894938986,3.785686857104988,3.655568314195399,3.499997577561357,3.392696675824567,3.296745342409743,3.2276455674545286,3.1010436010894575,2.848513616809992,2.5935498693442636,2.386620745907621,2.0729815784086387,1.6939985785857228,1.3585681076900473,1.0046247656765315,0.8386349383330899,0.7235251446454364,0.6106271587941243,0.5564824527843905,0.4937402704126575,0.38951499612064594,0.295965340847076,0.20284687065347537,0.11637039355253904,0.025668899951875487,-0.06262838492998286,-0.13398618241419422,-0.20357860689720278,-0.2190900829943495,-0.22512993873540085,-0.24768597296335057,-0.2740256930136256,-0.26606122699942014,-0.24961847011542948,-0.230922386522048,-0.20320532022324458,-0.19398767213202736,-0.2334460831010089,-0.25084968882469844,-0.22529652291772453,-0.20386459550161903,-0.18198084282854432,-0.1584804146336634,-0.13802909648322118,-0.11654408049551485,-0.0861458716304302,-0.06463971240521724,-0.040503973074260895,-0.014143205010592927
2032,11.703244946264899,11.69636848938844,11.689492032511984,11.682615575635527,11.67573911875907,11.668862661882612,11.6626738506938,11.653734456754405,11.644565847585797,11.63723096025091,11.629437642457592,11.617518450538402,11.590809048828998,11.56146306242231,11.53053512519725,11.483230447214673,11.400410602252917,11.318340578006321,11.237020374474886,11.161179551210731,11.080556499892111,10.977281920016777,10.867078028127398,10.757823369377796,10.634317794076955,10.499000948994054,10.383785404930595,10.26856986086714,10.154609969239363,9.962542884901067,9.759526078244095,9.478583451472641,9.157756116882066,8.836928782291483,8.573833024217349,8.362242747881044,8.154191467797148,7.910659624535443,7.58841306203556,7.264070888441915,6.881127123956341,6.482807835563104,6.113510809231929,5.7469979849750095,5.353710558141149,5.06737109214187,4.766503655953287,4.495142098179241,4.294606736605413,4.131912869484354,3.979823233936297,3.838337829961243,3.7037435501526748,3.5865549026433254,3.4830606718217356,3.3355436446221125,3.128158432396958,2.8507333793774032,2.588753174170095,2.3780055840434944,2.2301148876243415,2.1265789561337036,2.006653755692819,1.8829555613836866,1.7446196143380204,1.6031738183423045,1.4148402690871826,1.2928131289942504,1.1707859889013166,1.0976094465254478,1.0497868500539917,1.0086825913745288,0.970324735139407,0.9183971548511566,0.8632867804863112,0.8207293033020804,0.7763228179289126,0.7277653913557844,0.6883950989983089,0.6663901958033603,0.6632406681626022,0.6218933832328175,0.5692929918246192,0.5148210264875008,0.46574294052991977,0.43876831647317,0.39903906540193373,0.3590113909432802,0.3159760904356682,0.27450947828947564,0.2372938289703561,0.22316967082362568,0.20709924720519768,0.15329565250871344,0.08557814536259996,0.03624528541939369,0.007987148831662627,0.005540846009472262,0.003094543187281943,0.0006482403650915693
2033,8.139313716453518,8.139313716453518,8.139313716453518,8.139313716453518,8.139313716453518,8.139313716453518,8.13927723539401,8.139220993760604,8.139164752127197,8.142889133049055,8.146700290734362,8.150497768022353,8.154295245310344,8.131395051739325,8.003972973664682,7.834915477309997,7.666465693242393,7.5447450686068915,7.448378576702593,7.354058261644129,7.267872627739965,7.180417800497957,7.066600387527236,6.972027430828183,6.89954098427444,6.781383437533769,6.61730962907158,6.407970412736129,6.180529160978056,6.007914499670653,5.9355140711539525,5.884141923542395,5.817605328957184,5.771601781415815,5.730828506315325,5.719829135957051,5.679675222986901,5.627037314368396,5.5651216556027885,5.516520051387652,5.4982981797302495,5.4696828455480775,5.440414709613888,5.397261603379732,5.296733645492147,5.144254764517356,5.024047142439349,4.937816960087959,4.844288151922988,4.669255002834128,4.474854992770399,4.263199191979886,4.005132529138826,3.7097883192179606,3.435018927287538,3.1917134463777157,2.9764232453559125,2.740710589468791,2.486710708349889,2.215087484510899,1.9573237344185308,1.7345087592269575,1.603173044671109,1.4707721557370819,1.3351327416844734,1.2107856931559753,1.0789243013679124,0.9889256478383555,0.8746198775174714,0.7525625406033042,0.6035627545291004,0.46520493917901956,0.3627308411648496,0.30255408836688463,0.25798198890591617,0.20448676574320726,0.18945095516606672,0.16692358486916328,0.1565595970709395,0.1353012098833301,0.11598775418073551,0.11250779467498913,0.12095285262672809,0.09083814981278124,0.04218677037147283,-0.03191782586751056,-0.09568019977199944,-0.15883161892043396,-0.18328404943665919,-0.1861216113453879,-0.18677440060062783,-0.16966741021709644,-0.14508860701222978,-0.11854999197774667,-0.08869502460188565,-0.06587097253836585,-0.04655034970684694,-0.03271839600453127,-0.019389884790249872,-0.006061373575968397
2035,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.201554221387012,12.146742459835416,11.915956095407626,11.915956095407626,11.915956095407626,11.915956095407626,11.87101350069194,11.781051335994505,11.727281867489761,11.599241733628975,11.460053268588744,11.297732684291947,11.112591724951285,10.922672630790712,10.763248512944504,10.548128557596,10.284392064012614,9.996711018936148,9.68820796541186,9.376767493512666,9.102223278176702,8.844818877917374,8.605898113602901,8.401481466893959,8.192764531240256,7.996260301095414,7.764732035229079,7.439831477897347,7.127698840672595,6.889302643464014,6.646443768432339,6.290724849980266,5.909676594260508,5.541504972391585,5.169592788859157,4.878119580935634,4.636642639277704,4.433027400662521,4.229109428395524,3.9955123114540974,3.7489205048876335,3.5341720668969803,3.3516724334320207,3.164138198069095,3.013779653105795,2.8691839213676706,2.7296118657806336,2.5055879910924497,2.185200115991878,1.8642451796561377,1.6182710577882742,1.4894570939005491,1.3528951099234239,1.1968042795876048,1.0420999475024897,0.9427609021579493,0.8476499460244314,0.7241315244343729,0.6239801487982418,0.5247970900889499,0.4730610861937331,0.43535164895493844,0.3646999609413219,0.26986294767854,0.16405186660013327,0.07136031374865698,-0.007252590201698819,-0.11304171733566257,-0.23660566019198448,-0.363049057734212,-0.4377770083406899,-0.5046020103856399,-0.5299828073919286,-0.5264764697078663,-0.5098511722383383,-0.4878137444509294,-0.45978930720497446,-0.4490396988195744,-0.4287397659199853,-0.3899694908157039,-0.3319959806284049,-0.2874394760962723,-0.2468753815421052,-0.19280086483787498,-0.1251532512203942,-0.09049950736821545,-0.06988617740698772,-0.04953853995726121,-0.03851012999887775,-0.02837160710330455,-0.008846153846153827
2037,7.868366529537256,7.854124105294831,7.8398816810524075,7.825639256809985,7.800441121611849,7.729229000399727,7.658016879187607,7.586804757975485,7.531913252224224,7.5032319672651075,7.474922835398979,7.4499630813697655,7.429781882119108,7.410871079138848,7.388816271549938,7.366810424870723,7.2891612929958916,7.138093264597125,6.980568807591259,6.8219612762190485,6.661739183702235,6.507722942799264,6.36331123672727,6.212673515984272,6.042021055774591,5.906514843646765,5.727001380608278,5.520367261260895,5.267188597925929,4.973427374131292,4.649017992637297,4.330087856558663,4.058555016592236,3.795777820686756,3.5801654751270675,3.405590374017022,3.2578037838592953,3.06509220757055,2.862974578798188,2.683527747869884,2.4892951708483504,2.330042189036398,2.1806692758365203,2.0029284528074425,1.9104923640542593,1.8504046414564297,1.792807943837199,1.754445928281214,1.7264038620706388,1.703179894766051,1.6722312585355406,1.633432823701794,1.5988670995068248,1.5574285046238832,1.4448601743189302,1.3252289231710512,1.164376657179656,1.043630962596723,0.957923928702714,0.8590430495122379,0.7609756311132952,0.6748298053052333,0.6106913505099973,0.5581595581023314,0.5284379062226481,0.49901811169456634,0.46938836085876035,0.41436815562620544,0.3680156741189774,0.3309606985617072,0.2869032863346398,0.2743639147350747,0.26385894799731396,0.2183966700563857,0.1753290179154505,0.1416003438784165,0.10400285742969616,0.08993220477618792,0.07640737222960273,0.04725191699343749,-0.017979729972416945,-0.08627702738638982,-0.1378080541951029,-0.1365877711987124,-0.12268482332084431,-0.11292613287211097,-0.10367883631309335,-0.10025298595058021,-0.09814399620158408,-0.0970335648331469,-0.08223627722511474,-0.06710147467442075,-0.051684060293571754,-0.04286574958429298,-0.03569430139957825,-0.022275177072215116,-0.013795510238134993,-0.00790020039712237,-0.003950100198561172,0.0
2041,19.143538769184488,19.143538769184488,19.143538769184488,19.143538769184488,19.143538769184488,19.143538769184488,19.143538769184488,19.114485738881456,19.07449280814257,18.96284290365803,18.749211318422415,18.605561153838316,18.493288657590814,18.293608730011563,18.06215223967537,17.820929916033617,17.547798716350773,17.1792312921621,16.693868774774195,16.268889230071935,15.85519642033232,15.486154268277316,15.021636261957248,14.411030324411513,13.74228935081598,13.354805506329832,13.250600555039993,13.147896321892071,13.079221761736335,13.02918868445124,13.013077872477297,13.001646548038423,12.96389168308775,12.926136818137074,12.78227899686847,12.620751633528954,12.37597066500554,12.200370613566351,12.0122233228404,11.787457656243033,11.382482169708824,10.908036876288575,10.492568920476604,10.11606970807778,9.661221869821082,9.138080973993517,8.520931860988743,7.931192722405097,7.401930351956026,7.064820056672137,6.799425810176982,6.577026227433258,6.261380330324212,5.890102943844539,5.539990272878505,5.232299695090773,4.895612449386097,4.549285203122221,4.2123462374921345,3.7887915104414938,3.3526419811649943,3.0938396528833105,2.835118496997509,2.59783511181149,2.323425426291783,2.141018766127989,1.9534184193826867,1.8818100401649256,1.8102016609471647,1.6924763683666735,1.5735595932631086,1.4733884635090895,1.4539222661284985,1.465858832453027,1.4293115797029738,1.360212251841922,1.273415703552213,1.1124673680118216,0.9435759272521987,0.8346178063415567,0.7391566189712148,0.6846025097371703,0.6118599435390413,0.5940549378304072,0.6330980684039802,0.6361914995098256,0.6131154108182705,0.5824874196520423,0.5618156435768985,0.523878295561106,0.4294270092991856,0.34046955910749904,0.2898031289244974,0.27074673602121463,0.2132418999288468,0.16449275413174788,0.11404025288356145,0.07647898595811363,0.033780871294747064,-0.008917243368619142
